STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,City,Country,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
95936099999,12/04/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,56.4,24,45,24,1020.6,24,19.7,24,999.9,0,3.5,24,7,999.9,59,*,51.8, ,0,G,999.9,0
95936099999,13/04/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,58.7,24,48.9,24,1021.4,24,20.5,24,999.9,0,3.8,24,8,999.9,64.6,*,54, ,0.02,G,999.9,0
95936099999,14/04/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,66.4,24,49.6,24,1021.9,24,21,24,999.9,0,7.3,24,9.9,999.9,73,*,53.8, ,0,G,999.9,0
95936099999,15/04/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,69.5,24,50.2,24,1012.3,24,11.4,24,999.9,0,7.6,24,15,999.9,74.3,*,60.1, ,0.01,G,999.9,11000
95936099999,16/04/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,59.1,24,47.6,24,1012.5,24,11.6,24,999.9,0,6,24,12,999.9,68.9,*,53.2,*,0,G,999.9,0
95936099999,17/04/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,59.1,24,47.4,24,1014.8,24,13.9,24,999.9,0,5.2,24,8.9,999.9,64.6,*,52.5, ,0,I,999.9,0
95936099999,18/04/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,56.8,24,49.1,24,1015.1,24,14.2,24,999.9,0,3,24,6,999.9,60.4,*,52.3,*,0,I,999.9,0
95936099999,19/04/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,60.3,24,42.8,24,1010.6,24,9.7,24,999.9,0,6.5,24,13,999.9,64.4,*,52.2, ,0.12,G,999.9,10000
95936099999,20/04/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,56.6,24,47.6,24,1014.2,24,13.3,24,999.9,0,3.9,24,12,999.9,68.4,*,47.5,*,0,G,999.9,10000
95936099999,21/04/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,61.4,24,44.9,24,1016,24,15.1,24,999.9,0,6.3,24,11.1,999.9,66.4,*,47.3, ,0,I,999.9,0
95936099999,22/04/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,56.9,24,50.2,24,1019.3,24,18.4,24,999.9,0,2.5,24,6,999.9,63.9,*,49.6,*,0,I,999.9,0
95936099999,23/04/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,64.4,24,51.3,24,1014.8,24,13.9,24,999.9,0,7.1,24,13,999.9,67.1,*,49.3, ,0.02,G,999.9,0
95936099999,24/04/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,59.4,23,50.7,22,1018.6,23,17.7,23,999.9,0,2.9,23,8.9,999.9,70.7,*,51.1,*,0,G,999.9,0
95936099999,25/04/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,64.3,24,55.5,24,1013.3,24,12.4,24,999.9,0,6.8,24,14,999.9,70.2,*,50.9, ,0.55,G,999.9,10000
95936099999,26/04/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,54.7,24,47.7,24,1020.2,24,19.3,24,999.9,0,3.8,24,8,999.9,62.8,*,46.8,*,0.02,G,999.9,10000
95936099999,27/04/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,53.8,24,44.8,24,1022.4,24,21.5,24,999.9,0,3.5,24,6,999.9,63.5,*,45.7,*,0,G,999.9,0
95936099999,28/04/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,62,24,51.6,24,1011.3,24,10.4,24,999.9,0,8.5,24,14,999.9,65.3,*,44.8, ,0.12,G,999.9,11000
95936099999,29/04/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,53,24,50.4,24,1005.9,24,5,24,999.9,0,3.6,24,7,999.9,66.6,*,48.6,*,0.94,G,999.9,10000
95936099999,30/04/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,50.6,24,42.9,24,1003.9,24,3,24,999.9,0,6.7,24,11.1,999.9,58.1,*,45.9,*,0.31,G,999.9,10000
95936099999,01/05/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,51.3,24,42.9,24,1002,24,1.1,24,999.9,0,7.2,24,9.9,999.9,54.5,*,45.7, ,0.04,G,999.9,10000
95936099999,02/05/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,52.2,24,44.4,24,1014,24,13.1,24,999.9,0,6.3,24,8.9,999.9,56.5,*,47.7, ,0.08,G,999.9,10000
95936099999,03/05/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,53.2,24,44.9,24,1025.8,24,24.9,24,999.9,0,4.7,24,8,999.9,57.4,*,48.9,*,0.01,G,999.9,0
95936099999,04/05/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,52.6,24,50.3,23,1029.7,24,28.8,24,999.9,0,2.4,24,7,999.9,57.6,*,46.6,*,0.02,G,999.9,0
95936099999,05/05/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,59.7,24,48.1,24,1026.8,24,26,24,999.9,0,7.5,24,9.9,999.9,66.2,*,46.4, ,0,G,999.9,0
95936099999,06/05/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,63.7,24,49.4,24,1019,24,18.1,24,999.9,0,10.2,24,14,999.9,67.5,*,53.8, ,0,I,999.9,0
95936099999,07/05/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,63.6,24,48.7,24,1010.9,24,10,24,999.9,0,9.5,24,18.1,999.9,68.9,*,55.2,*,0,I,999.9,0
95936099999,08/05/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,61.2,24,48.5,24,1009.3,24,8.4,24,999.9,0,8.6,24,12,999.9,66,*,54.7, ,0.02,G,999.9,10000
95936099999,09/05/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,49.6,24,40.6,24,1014.9,24,14,24,999.9,0,6.1,24,8,999.9,56.7,*,45.5,*,0.28,G,999.9,11000
95936099999,10/05/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,52.4,24,43.2,24,1025.8,24,24.9,24,999.9,0,4.6,24,7,999.9,57.2,*,45, ,0.02,G,999.9,10000
95936099999,11/05/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,56,24,45.1,24,1025.9,24,25,24,999.9,0,6.2,24,8.9,999.9,62.1,*,46, ,0.01,G,999.9,0
95936099999,12/05/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,55.2,24,46.3,24,1021.8,24,20.9,24,999.9,0,7.1,24,13,999.9,58.5,*,50.5, ,0.04,G,999.9,10000
95936099999,13/05/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,50.4,24,45.2,24,1027.6,24,26.7,24,999.9,0,3.3,24,8,999.9,57.4,*,44.1,*,0.12,G,999.9,10000
95936099999,14/05/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,47.8,24,42.2,24,1030.5,24,29.6,24,999.9,0,2.8,24,6,999.9,57.2,*,40.1,*,0,G,999.9,0
95936099999,15/05/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,48,24,42.4,24,1030.4,24,29.5,24,999.9,0,2.9,24,5.1,999.9,57.4,*,40.1, ,0,I,999.9,0
95936099999,16/05/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,52,24,42.9,24,1030.5,24,29.6,24,999.9,0,5.2,24,11.1,999.9,63.5,*,40.1, ,0,I,999.9,0
95936099999,17/05/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,49.6,24,42.8,24,1031.3,24,30.4,24,999.9,0,2.3,24,6,999.9,64.4,*,41.2, ,0,I,999.9,0
95936099999,18/05/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,56.9,24,46.9,24,1026.7,24,25.8,24,999.9,0,5.3,24,9.9,999.9,66.2,*,41.9, ,0,I,999.9,0
95936099999,19/05/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,58.9,24,50.1,24,1015.9,24,15,24,999.9,0,7,24,9.9,999.9,63.5,*,48, ,0.63,G,999.9,11000
95936099999,20/05/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,53.6,24,44.6,24,1013.3,24,12.4,24,999.9,0,5.6,24,12,999.9,59.4,*,49.3,*,0.47,G,999.9,10000
95936099999,21/05/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,50.9,24,46.6,24,1019.6,24,18.7,24,999.9,0,3.7,24,8,999.9,56.3,*,48.6,*,0.43,G,999.9,10000
95936099999,22/05/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,52.5,24,45.4,24,1018.9,24,18,24,999.9,0,2.5,24,6,999.9,55.9,*,48.4, ,0,G,999.9,0
95936099999,23/05/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,53.9,24,50,24,1018.8,24,17.9,24,999.9,0,6.1,24,8,999.9,55.6,*,48.9, ,0.12,G,999.9,10000
95936099999,24/05/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,49.5,24,45.4,24,1023.8,24,22.9,24,999.9,0,3.8,24,8.9,999.9,55.9,*,42.1,*,0,G,999.9,0
95936099999,25/05/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,49.6,24,44.5,22,1025.2,24,24.3,24,999.9,0,3.9,24,8,999.9,59.9,*,41.9, ,0,I,999.9,0
95936099999,26/05/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,52.6,24,45.7,23,1021.8,24,20.9,24,999.9,0,3.6,24,8,999.9,64.4,*,41.7, ,0,I,999.9,0
95936099999,27/05/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,57.3,24,49.3,24,1019.5,24,18.6,24,999.9,0,6.5,24,12,999.9,61.2,*,43.2, ,0,I,999.9,0
95936099999,28/05/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,52.8,24,47.7,24,1023.9,24,23,24,999.9,0,3.3,24,6,999.9,63,*,45.5,*,0,I,999.9,0
95936099999,29/05/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,55,24,48.2,24,1024.8,24,23.9,24,999.9,0,6.2,24,8.9,999.9,62.1,*,45, ,0,I,999.9,0
95936099999,30/05/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,59.2,24,44.4,24,1014.3,24,13.4,24,999.9,0,11.5,24,17.1,999.9,62.6,*,46.6, ,0,I,999.9,0
95936099999,31/05/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,56,24,45.3,24,1007.6,24,6.7,24,999.9,0,7.7,24,12,999.9,63,*,49.1,*,0.2,G,999.9,10000
95936099999,01/06/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,49.6,24,44.4,24,1013.4,24,12.5,24,999.9,0,5.6,24,8.9,999.9,52,*,47.5,*,0.47,G,999.9,10000
95936099999,02/06/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,55.4,24,47.1,24,1021.5,24,20.6,24,999.9,0,5.6,24,11.1,999.9,59,*,47.1, ,0.02,G,999.9,10000
95936099999,03/06/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,53.4,24,40.4,24,1032.9,24,32,24,999.9,0,4.5,24,8.9,999.9,56.5,*,49.5,*,0,G,999.9,0
95936099999,04/06/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,47.7,21,41.2,21,1032,21,31.1,21,999.9,0,3.7,21,5.1,999.9,56.3,*,40.1,*,0,I,999.9,0
95936099999,05/06/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,48.6,24,43,24,1028.2,24,27.3,24,999.9,0,3.5,24,6,999.9,56.5,*,39.4, ,0,I,999.9,0
95936099999,06/06/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,51.4,24,45.2,24,1025.4,24,24.5,24,999.9,0,2.9,24,5.1,999.9,55.6,*,44.1, ,0,I,999.9,0
95936099999,07/06/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,47.5,24,43.5,22,1028.6,24,27.7,24,999.9,0,2.8,24,6,999.9,51.8,*,40.3,*,0,I,999.9,0
95936099999,08/06/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,44.5,24,41.9,24,1032.7,24,31.8,24,999.9,0,3.1,24,6,999.9,54,*,36,*,0.01,G,999.9,0
95936099999,09/06/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,48.8,24,40.9,24,1030.1,24,29.2,24,999.9,0,5.1,24,7,999.9,59,*,35.6, ,0,G,999.9,0
95936099999,10/06/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,47.9,24,44.1,21,1025.7,24,24.8,24,999.9,0,2.3,24,7,999.9,61.2,*,40.5,*,0,I,999.9,0
95936099999,11/06/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,47.8,24,42.4,24,1025.4,24,24.5,24,999.9,0,2.1,24,6,999.9,61,*,39.6,*,0,I,999.9,0
95936099999,12/06/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,51.9,24,44.4,24,1020,24,19.1,24,999.9,0,5.2,24,9.9,999.9,58.5,*,39.6, ,0,I,999.9,0
95936099999,13/06/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,56.8,24,48.6,24,1010.3,24,9.4,24,999.9,0,7,24,12,999.9,61,*,44.4, ,0.24,G,999.9,11000
95936099999,14/06/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,56.6,24,47.8,24,1014.9,24,14,24,999.9,0,8.7,24,12,999.9,58.1,*,50.7, ,0,G,999.9,10000
95936099999,15/06/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,59.3,24,49.8,24,1018.5,24,17.6,24,999.9,0,8.8,24,13,999.9,64.6,*,54.5, ,0,I,999.9,0
95936099999,16/06/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,55.8,24,49.5,24,1026.1,24,25.2,24,999.9,0,3.6,24,9.9,999.9,63,*,50.4,*,0.02,G,999.9,10000
95936099999,17/06/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,47.1,23,39,23,1034.5,23,33.6,23,999.9,0,3.8,23,6,999.9,57.6,*,40.5,*,0,G,999.9,0
95936099999,18/06/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,54.5,24,47.1,24,1028.9,24,28,24,999.9,0,5.6,24,12,999.9,62.1,*,40.3, ,0,I,999.9,0
95936099999,19/06/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,58.9,24,50.2,24,1019.2,24,18.3,24,999.9,0,7.2,24,14,999.9,63.5,*,46, ,0.04,G,999.9,0
95936099999,20/06/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,52.6,24,46,24,1013.3,24,12.4,24,999.9,0,5.2,24,11.1,999.9,61.7,*,45,*,0,G,999.9,0
95936099999,21/06/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,50.4,24,45.9,24,1010.6,24,9.7,24,999.9,0,2.8,24,6,999.9,53.2,*,44.4, ,0,I,999.9,0
95936099999,22/06/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,51.3,24,47.4,22,1010.4,24,9.5,24,999.9,0,4.2,24,6,999.9,55,*,48, ,0.08,G,999.9,10000
95936099999,23/06/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,54.7,24,52.3,24,1017.1,24,16.2,24,999.9,0,3.4,24,7,999.9,57.2,*,48.2, ,0.02,G,999.9,0
95936099999,24/06/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,53.7,24,51.6,23,1018.4,24,17.5,24,999.9,0,4,24,7,999.9,58.3,*,50.5,*,0,G,999.9,0
95936099999,25/06/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,52.4,23,44.2,23,1022,23,21.1,23,999.9,0,4.9,23,8.9,999.9,59,*,46.8,*,0.04,G,999.9,11000
95936099999,26/06/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,49.9,24,45.3,23,1027.7,24,26.8,24,999.9,0,1.8,24,6,999.9,55.4,*,43.2,*,0,G,999.9,0
95936099999,27/06/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,44.8,24,42.3,23,1029.1,24,28.2,24,999.9,0,2.2,24,5.1,999.9,54,*,35.1,*,0.01,G,999.9,10000
95936099999,28/06/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,43.3,24,40.6,24,1029,24,28.1,24,999.9,0,2.4,24,5.1,999.9,53.8,*,35.1, ,0,G,999.9,0
95936099999,29/06/2020,-37.8333333,144.9833333,7.5,"MELBOURNE OLYMPIC PARK, AS",Victoria,Australia,46.7,22,39.5,22,1023.9,22,23,22,999.9,0,3.6,22,8.9,999.9,58.5,*,36, ,0,I,999.9,0
